tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sat Jun 12 19:46:39 +0000 2021,184590625,PachoSantosC,"Murió una gran amiga, gran diplomática y gran ser humano. Clemencia Forero fue eso y más. Mucho me enseñó y mucho le debo. Adiós querida amiga. A su familia mi abrazo inmenso.",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1403800938075377669,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 15 15:32:21 +0000 2021,184590625,PachoSantosC,"Tiene toda la razón. Cuando nombré a María Molina, quien estaba embarazada, para un cargo en la embajada muchos me cuestionaban esa decisión. Yo les decía: el embarazo no es una enfermedad. Y acá sigue cumpliendo con éxito su deber. Y felicitaciones a @mluciaramirez por la nieta.",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1404824103014567939,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 08 01:36:02 +0000 2021,184590625,PachoSantosC,Medicamentos para tratar el Covid no llegan por paro en Buenaventura. Que dice la @CIDH de esto? Dónde está la responsabilidad política y penal de la @CGTCol @fecode @cutcolombia y la @ctccolombia Señor Fiscal usted tiene la palabra.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1402076921211637765,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 19 12:31:32 +0000 2021,184590625,PachoSantosC,Esta es la razón 1A para regresar a Colombia. Verla crecer al lado de mi esposa mis hijos mi nuera y mi futuro yerno me llena de ilusión.  @GabrielSantosCD @marianaranjo @BenjaminSantosG @csantosgarcia @mavicgarciab https://t.co/mSJmGwVE0u,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1406228150523150345,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 02 21:18:43 +0000 2021,184590625,PachoSantosC,Un familiar cercano al borde de la muerte con Covid buscando UCI por todo Bogotá y el comité del paro anunciando toma de la ciudad. Líderes irresponsables y cómplices de muertes. @cutcolombia @fecode @ctccolombia @CGTCol @ClaudiaLopez,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1400200227852800009,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 20:59:53 +0000 2021,184590625,PachoSantosC,"El Senador Marco Rubio, gran amigo de Colombia, entiende las dificultades internas y externas que amenazan la democracia en nuestro país. @marcorubio @SenRubioPress",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1397296384148185090,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 16:57:32 +0000 2021,184590625,PachoSantosC,Que tal esta nieta? Me mueroooooooo. Gracias @GabrielSantosCD y @marianaranjo por darnos esa alegría. https://t.co/ZoKoOQIzce,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1401221663333752834,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 14 17:17:03 +0000 2021,184590625,PachoSantosC,@ArgiroCasta58 Mucha zanahoria,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1404488066396532742,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 11:20:54 +0000 2021,184590625,PachoSantosC,Wooow @SpiritAirlines ahora sirve café de Colombia Juan Valdez en sus vuelos. Reconocimiento a nuestros cafeteros. Merecido!!!!! Muy merecido. https://t.co/BcZHwBq8Jn,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1398237841835102209,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 08 00:26:24 +0000 2021,184590625,PachoSantosC,En Bogotá no hay UCI y hay hospitales sin oxígeno. Dirá algo la @CIDH sobre la toma de Bogotá que plantea el comité del paro. Dónde está la responsabilidad de ellos con los muertos? Alguien los denunciará en la Fiscalía?,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1402059400366510082,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 17:04:29 +0000 2021,229966028,SenRubioPress,Rubio se reunió con @mluciaramirez y @PachoSantosC para discutir el fortalecimiento de los lazos bilaterales con 🇨🇴 mientras afrontan desafíos sin precedentes debido al #COVID19 y enfrentamientos asociados con violencia. 🇺🇸 debe apoyar a nuestro aliado regional más importante. https://t.co/zArXn8STEy,https://twitter.com/SenRubioPress,Senator Rubio Press,https://twitter.com/SenRubioPress/status/1397237144876429326,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 17:25:42 +0000 2021,184590625,PachoSantosC,"Buena historia. Buen periodismo, que tanta falta hace!!!",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1399054422211190784,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 15 19:39:39 +0000 2021,184590625,PachoSantosC,Buscando otra cama de UCI para un compañero de trabajo en Bogotá. No hay. Y si las marchas siguen en poco tocará decidir quién vive y quién se muere me dice un prominente médico. Y los de la @cut  @fecode @CGTCol y @ctccolombia que? Tan campantes los irresponsables.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1404886341205344256,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 23:02:54 +0000 2021,184590625,PachoSantosC,Vale la pena leer. De un experto en seguridad en la región. https://t.co/ZIfvS1uMyK,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1397689729727008770,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 03 16:01:37 +0000 2021,184590625,PachoSantosC,"Hay dos protestas: una que expresa la insatisfacción producto de la pandemia y la consecuente destrucción económica. Otra, organizada con apoyo de actores externos, que quiere sembrar caos y desbordar al Estado y a la sociedad. Se deben tratar de manera distinta.",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1389248792063524864,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 03 19:23:34 +0000 2021,184590625,PachoSantosC,La 'protesta' organizada que quiere destruir la economía. Decenas de miles de pollos mueren cada hora. Y les dicen que les destruyen la planta si no paran de regalar los pollitos a la gente en la carretera. Que se mueran adentro. https://t.co/IQG9GDvSDJ,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1389299614281605120,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 03 16:11:47 +0000 2021,184590625,PachoSantosC,"La primera protesta se atiende con auxilios y reactivación económica, la segunda con inteligencia y judicializacion.",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1389251351805370371,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 05 11:26:32 +0000 2021,184590625,PachoSantosC,Lo de anoche en Bogotá fue brutal y organizando. Querer quemar policías en los Cais es un escalamiento sin precedentes. Se necesita el respaldo sólido de la ciudadanía a la Policía.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1389904338059939844,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 30 15:09:49 +0000 2021,184590625,PachoSantosC,This picture is from protests of 2019. Where is the seriousness and editing of an icon on good journalism? @BBCWorld @bbcmundo https://t.co/tpwrxO2aDu,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1388148593404616706,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 05 21:08:46 +0000 2021,184590625,PachoSantosC,Like the 6 of january the fringe actors try to take Congress. Democracy is under attack in Colombia. Members of Congress had to be evacuated. @StateDept @POTUS @BobMenendezNJ @RepMcGovern @RepGregoryMeeks https://t.co/RsnECVcaXj,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1390050863985696777,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 09 15:56:11 +0000 2021,184590625,PachoSantosC,"Feliz día @mavicgarciab Criaste una familia llena de valores, de amor, de vocación de servicio. Buenos seres humanos. Que orgullo ser tu esposo. https://t.co/V7w1uXaRTG",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1391421750592917507,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 01 22:43:11 +0000 2021,184590625,PachoSantosC,Los 'demócratas' de la izquierda tumban la estatua del prócer de los derechos humanos Antonio Nariño. Así piensan y así actúan.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1388625074824036352,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 05 12:50:04 +0000 2021,108717093,EnriquePenalosa,"La inmensa mayoría de funcionarios del gobierno han sido honestos y trabajadores y han ayudado a que el país avance. Y no obstante la muy difícil geografía colombiana, hemos avanzado mucho! https://t.co/Yx8WLW552o",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1389925360637198337,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 03 22:10:30 +0000 2021,30861738,BruceMacMaster,"El 45% de la flota de transporte de oxígeno medicinal se encuentra bloqueada en distintos lugares del país 
Sinceramente no se puede justificar por ninguna causa este comportamiento",https://twitter.com/BruceMacMaster,Bruce Mac Master,https://twitter.com/BruceMacMaster/status/1389341623851573259,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 09 18:23:17 +0000 2021,184590625,PachoSantosC,"Para @mavicgarciab mi soporte, mi base, mi amiga, mi compañera y mi esposa. Gracias siempre estuviste ahí. Firme. Feliz dia. https://t.co/RxH3d9dlpm",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1391458770887352321,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 06 17:55:37 +0000 2021,184590625,PachoSantosC,Esto es lo que Colombia necesita. Frente a los que quieren destruir la democracia. https://t.co/pfaV45p6KN,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1390364645253423107,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 03 23:23:00 +0000 2021,184590625,PachoSantosC,El mensaje de las protestas 'democráticas': que se mueran lo que tienen Covid. Fin del comunicado.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1389359868725837824,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 07 19:07:35 +0000 2021,184590625,PachoSantosC,Así recuperamos las calles. Ciudadanos pacíficos en cada cada espacio. Que esto se vuelva un mensaje nacional. #BarranquillaDaEjemplo https://t.co/1eVshKEgiY,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1390745142966067205,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 05 22:45:36 +0000 2021,184590625,PachoSantosC,Pero Venezuela no actúa sola. Tiene ayuda de los tres países allí asentados. La amenaza a la democracia es real.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1390075231943995394,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 09 16:27:14 +0000 2021,184590625,PachoSantosC,Nuestro héroe @NairoQuinCo Te apoyamos sin discusión. Quieren 'cancelar' tu opinión y tu voz. NO. Gracias por lo que has hecho por Colombia. Ánimo y suerte en la temporada.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1391429566783234050,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 05 14:11:06 +0000 2021,184590625,PachoSantosC,Vandalismo organizado no tiene nada que ver con el desarrollo económico. Así pasó en Chile y ahora en Colombia. Es una asalto a la democracia y a las libertades. Tiene origen político con elementos desestabilizadores que tienen apoyo foráneo y milicias organizadas internas.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1389945756480589824,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 05 22:33:32 +0000 2021,913131817,Lenin,"Los centros de investigación de Ecuador 🇪🇨 y Colombia 🇨🇴 detectaron la injerencia desde Venezuela de Nicolás Maduro en la violencia que azota a Colombia. 

La entrevista: https://t.co/EKV4ECCna8",https://twitter.com/Lenin,Lenín Moreno,https://twitter.com/Lenin/status/1390072195657895940,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 14 16:38:45 +0000 2021,184590625,PachoSantosC,@ClaudiaLopez Animo @ClaudiaLopez que se recupere pronto. A cuidarse estos días.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1393244402756247559,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 05 22:09:33 +0000 2021,184590625,PachoSantosC,'Peaceful' protests. Shure. Civilians that don't comply with the fringe and armed protesters will pay the consequences. Hear the video. @state @RepMcGovern @RepGregoryMeeks https://t.co/bPN8yun9Qy,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1390066159546945536,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 14:34:58 +0000 2021,184590625,PachoSantosC,Esto es lo que se necesita ahora. Encontrarnos como habitantes de un mismo país. No importa lo que pensemos o hagamos. Que buen mensaje. Y estoy listo. https://t.co/IdpXQYL9ou,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1392850865401253893,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 01 18:27:31 +0000 2021,184590625,PachoSantosC,@gabrielglugo @INDIURBANEJA Esto muestra el desespero de @NicolasMaduro por lograr que @POTUS relaje las sanciones. No es nada más. Ojalá USA no caiga en la trampa.,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1388560732258717702,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 09 16:08:03 +0000 2021,1733793840,pulzo,"Le llueven críticas a Nairo (@NairoQuinCo) por mensaje de apoyo a la Policía, que publicó la institución 👉🏻  https://t.co/0okrF76tmD https://t.co/NS55fELyp7",https://twitter.com/pulzo,Pulzo,https://twitter.com/pulzo/status/1391424738350747649,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 04 14:50:43 +0000 2021,184590625,PachoSantosC,"Don't miss the last part of our series of webinars about Plan Colombia. 
TODAY at 5 pm ET: The Road Ahead
Speakers: Ambassador W. Brownfield and Admiral Stavridis. 
Opening remarks: Ambassador P. Goldberg
RSVP: https://t.co/BPycsPJVvu
More information: https://t.co/fja595ciuz https://t.co/UYsDiRWbHM",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1389593337183756295,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Apr 27 14:22:25 +0000 2021,184590625,PachoSantosC,"Join me at 6 pm ET 
""Plan Colombia: A Roadmap for the Future Relations Between the USA, Colombia and the Region"" 
TODAY: The Congressional Perspective
RSVP: https://t.co/rYgzdJ5BHx
Watch highlights from Parts 1 and 2 https://t.co/GAd8ML1Yxv",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1387049500083036170,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Apr 14 16:47:57 +0000 2021,184590625,PachoSantosC,"Join our part 2 of the seminar about Plan Colombia, the implementation.  Lessons for the future relations between the US and Colombia and US and the latinamerica. Register: https://t.co/3lDQ1UFVhC",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1382375081976995842,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Apr 08 15:54:07 +0000 2021,184590625,PachoSantosC,Celebramos graduación de 13 empresas colombianas de tecnología del curso de ‘Soft Landing’. Tras intensa preparación con @mediatechvent y @PROCOLOMBIACO están listas para entrar a USA al concluir este proyecto que arrancamos hace 2 años https://t.co/brHJPu0ITQ https://t.co/t1DA6Khb3D,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1380187206032187392,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 16 20:44:40 +0000 2021,184590625,PachoSantosC,Hace 30 años Cesar Rincón conquistó España. Salió 4 veces en el mismo año por la puerta grande de la plaza  de las Ventas en Madrid. Nadie más lo ha hecho en la historia. Buen blog.  https://t.co/VHnrXP43yf,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1383159431551156224,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 23 22:23:39 +0000 2021,184590625,PachoSantosC,"Con los héroes de Colombia, soldados, marinos, aviadores y policías en Fort Benning. Capacitándose para servirle a la patria que los honra y les agradece su servicio. @IvanDuque @co-ejercito @PoliciaColombia @ArmadaColombia @FuerzaAereaCol https://t.co/hr1t2PJguu",https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1385721054241476610,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Apr 17 12:27:10 +0000 2021,184590625,PachoSantosC,Quién mata un perro a palo? Que horror!!! Ojalá capturen a esos desalmandos. https://t.co/OCfbxmw1fJ,https://twitter.com/PachoSantosC,Pacho Santos,https://twitter.com/PachoSantosC/status/1383396617143787525,2021-09-06T18:50:17.862Z,https://twitter.com/search?q=from%3Apachosantosc%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
